day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,dtf,vin_label
174,9947,27.791033,0.17112714,25.39,27.600000381469727,28.0,0.006157639,0.39999961853027344,1.1283451706668735,0.0,27.79024,27.77574,24.228924,20.6,0,0.0,1,1018.56085,433.0,VIN1_F_ALT
175,8557,27.8053,0.1629561,25.39,27.600000381469727,28.0,0.005860613,0.39999961853027344,1.0945314514856739,0.0,27.838251,27.771624,24.325386,,0,0.0,0,993.2223,432.0,VIN1_F_ALT
176,9674,27.805187,0.19808131,24.8,27.600000381469727,28.0,0.007123898,0.39999961853027344,1.170451043866939,0.0,27.821836,27.798023,24.22178,,0,0.0,0,966.2729,431.0,VIN1_F_ALT
177,7660,27.794693,0.23097816,22.0,27.600000381469727,28.0,0.008310153,0.39999961853027344,1.2358013807939612,0.00013054830287206266,27.835241,27.77797,24.314543,22.0,0,0.0,1,946.68384,430.0,VIN1_F_ALT
178,12120,27.854002,0.17293766,20.8,27.600000381469727,28.0,0.0062087188,0.39999961853027344,1.0613243408607496,8.250825082508251e-05,27.824623,27.857288,24.424599,19.8,0,0.0,2,1015.65704,429.0,VIN1_F_ALT
179,9931,27.802576,0.1818707,22.0,27.600000381469727,28.0,0.0065415055,0.39999961853027344,1.092180263962458,0.0001006947940791461,27.768354,27.806808,24.6,22.0,0,0.0,1,1035.2114,428.0,VIN1_F_ALT
180,4813,27.841208,0.17956558,25.39,27.600000381469727,28.0,0.0064496333,0.39999961853027344,1.1114952241534035,0.0,27.906824,27.822197,25.108824,,0,0.0,0,994.38025,427.0,VIN1_F_ALT
181,12924,27.828444,0.18325274,25.39,27.600000381469727,28.0,0.0065850876,0.39999961853027344,1.1222875800376924,0.0,27.808012,27.820309,,,0,0.0,0,1095.2723,426.0,VIN1_F_ALT
182,14347,27.839514,0.19666104,22.39,27.600000381469727,28.0,0.0070640976,0.39999961853027344,1.121016918561142,6.970098278385725e-05,27.839224,27.84494,24.727858,22.39,0,0.0,1,1026.7135,425.0,VIN1_F_ALT
183,5488,27.79309,0.15188324,26.39,27.600000381469727,28.0,0.0054647843,0.39999961853027344,1.0877519953166324,0.0,27.793661,27.820383,,,0,0.0,0,981.594,424.0,VIN1_F_ALT
184,8666,27.858732,0.17452411,22.39,27.600000381469727,28.0,0.0062646107,0.39999961853027344,1.0549812841438346,0.00011539349180706209,27.87992,27.838503,24.732351,22.39,0,0.0,1,974.177,423.0,VIN1_F_ALT
185,748,28.066578,0.1345553,27.6,27.799999237060547,28.200000762939453,0.004794147,0.40000152587890625,0.3505658449233562,0.0,28.05165,,,,0,0.0,0,728.5305,422.0,VIN1_F_ALT
187,4783,27.830307,0.23339328,24.8,27.600000381469727,28.0,0.008386299,0.39999961853027344,1.1718027404804594,0.0,27.84442,27.771465,23.913147,,0,0.0,0,960.65765,420.0,VIN1_F_ALT
188,5733,27.837122,0.26509076,21.39,27.600000381469727,28.0,0.009522923,0.39999961853027344,1.0817728002306672,0.0010465724751439038,27.859846,27.845722,24.41,21.0,0,0.0,2,895.2006,419.0,VIN1_F_ALT
189,10007,27.806305,0.16959313,25.2,27.600000381469727,28.0,0.006099089,0.39999961853027344,1.1373908236124564,0.0,27.74612,27.838839,24.224274,,0,0.0,0,1052.9181,418.0,VIN1_F_ALT
190,11471,27.858435,0.20114018,20.8,27.600000381469727,28.0,0.007220082,0.39999961853027344,1.0765643249908963,8.71763577717723e-05,27.80657,27.867174,23.85025,20.8,0,0.0,1,1021.1083,417.0,VIN1_F_ALT
191,9785,27.834932,0.18882312,22.2,27.600000381469727,28.0,0.0067836745,0.39999961853027344,1.0880896086103835,0.00010219724067450178,27.808184,27.798767,24.200003,,0,0.0,0,996.0896,416.0,VIN1_F_ALT
192,12373,27.825521,0.23957975,22.2,27.600000381469727,28.0,0.008610073,0.39999961853027344,1.2000065180221393,8.082114281095935e-05,27.80494,27.852423,24.490908,22.2,0,0.0,1,1009.5649,415.0,VIN1_F_ALT
193,12258,27.82024,0.18273915,25.0,27.600000381469727,28.0,0.0065685688,0.39999961853027344,1.129050374915849,0.0,27.776043,27.849407,,,0,0.0,0,1046.6642,414.0,VIN1_F_ALT
194,10383,27.89721,0.17867813,25.39,27.600000381469727,28.0,0.0064048744,0.39999961853027344,0.9630950935287679,0.0,27.806107,27.930908,,,0,0.0,0,1001.75385,413.0,VIN1_F_ALT
195,12149,27.839468,0.19419311,25.39,27.600000381469727,28.0,0.0069754603,0.39999961853027344,1.1485231401036458,0.0,27.781103,27.881027,20.0,20.0,0,0.0,1,1006.4427,412.0,VIN1_F_ALT
196,8735,27.794605,0.20207894,25.0,27.600000381469727,28.0,0.0072704377,0.39999961853027344,1.2179333632407339,0.0,27.81256,27.749475,,,0,0.0,0,947.2522,411.0,VIN1_F_ALT
197,10907,27.791582,0.25881505,23.39,27.600000381469727,28.0,0.0093127135,0.39999961853027344,1.2623101940572072,9.168423947923352e-05,27.714514,27.823526,24.8,,0,0.0,0,972.451,410.0,VIN1_F_ALT
198,11570,27.795828,0.19341141,25.8,27.600000381469727,28.0,0.006958289,0.39999961853027344,1.195829322491826,0.0,27.74746,27.79129,25.0,,0,0.0,0,997.6086,409.0,VIN1_F_ALT
199,10227,27.799229,0.14391312,23.39,27.600000381469727,28.0,0.0051768743,0.39999961853027344,1.0038151388198897,9.77803852547179e-05,27.780987,27.788504,,,0,0.0,0,1032.6184,408.0,VIN1_F_ALT
200,8749,27.795576,0.15428182,24.8,27.600000381469727,28.0,0.0055505894,0.39999961853027344,1.039457924915851,0.0,27.767904,27.807903,24.997404,,0,0.0,0,1007.7625,407.0,VIN1_F_ALT
201,8582,27.817015,0.15108545,25.6,27.600000381469727,28.0,0.0054314043,0.39999961853027344,1.0303040595462463,0.0,27.792292,27.806902,24.300001,20.2,0,0.0,1,969.3427,406.0,VIN1_F_ALT
202,6350,27.77257,0.15695746,26.2,27.600000381469727,28.0,0.0056515285,0.39999961853027344,1.1119619554828923,0.0,27.76837,27.7555,,,0,0.0,0,950.8143,405.0,VIN1_F_ALT
203,7158,27.649612,0.41724402,25.2,26.799999237060547,28.0,0.015090411,1.2000007629394531,1.5774733929312716,0.0,27.528933,27.729982,24.483606,,0,0.0,0,925.7235,404.0,VIN1_F_ALT
204,6015,27.799904,0.29954174,25.8,27.600000381469727,28.0,0.01077492,0.39999961853027344,1.2322076339187404,0.0,27.782503,27.829565,15.798388,,0,0.0,0,962.17035,403.0,VIN1_F_ALT
205,9008,27.912426,0.15139718,25.0,27.799999237060547,28.200000762939453,0.005424007,0.40000152587890625,0.8404544705780335,0.0,27.896214,27.892466,24.407873,25.6,0,0.0,2,978.4448,402.0,VIN1_F_ALT
206,10249,27.938543,0.17089,21.2,27.799999237060547,28.200000762939453,0.00611664,0.40000152587890625,0.7949073962585562,9.757049468240804e-05,27.929352,27.95164,24.34592,21.2,0,0.0,1,995.62524,401.0,VIN1_F_ALT
207,11360,27.877066,0.1907345,25.39,27.600000381469727,28.200000762939453,0.0068419864,0.6000003814697266,1.0762830563718175,0.0,27.832607,27.900898,24.428324,,0,0.0,0,1003.5757,400.0,VIN1_F_ALT
208,9511,27.772343,0.18912916,25.6,27.600000381469727,28.0,0.006809982,0.39999961853027344,1.1702814112751798,0.0,27.75741,27.752876,24.6,,0,0.0,0,979.16473,399.0,VIN1_F_ALT
209,6663,27.711884,0.30991083,25.39,27.389999389648438,28.0,0.011183319,0.6100006103515625,1.4002842558150217,0.0,27.537653,27.771286,24.2,,0,0.0,0,922.3395,398.0,VIN1_F_ALT
210,10884,27.700409,0.26585516,20.6,27.389999389648438,28.0,0.009597518,0.6100006103515625,1.348065988874679,0.00018375597206909226,27.623688,27.750704,24.800001,20.6,0,0.0,2,989.61896,397.0,VIN1_F_ALT
211,7704,27.688087,0.2522155,22.39,27.389999389648438,28.0,0.00910917,0.6100006103515625,1.3978923581416516,0.00012980269989615784,27.613523,27.737087,24.900002,22.39,0,0.0,1,971.02045,396.0,VIN1_F_ALT
212,6513,27.687584,0.17193937,25.8,27.600000381469727,28.0,0.006209981,0.39999961853027344,1.0611164649749876,0.0,27.676598,27.664764,25.400002,25.2,0,0.0,1,1002.60266,395.0,VIN1_F_ALT
213,3320,27.614235,0.1115728,25.6,27.600000381469727,27.799999237060547,0.004040409,0.1999988555908203,0.5980689447767504,0.0,27.611326,27.607939,,,0,0.0,0,986.05634,394.0,VIN1_F_ALT
214,3094,27.623238,0.1191955,24.2,27.389999389648438,27.799999237060547,0.0043150443,0.4099998474121094,0.7042719518162388,0.0,27.63359,27.616272,18.732222,,0,0.0,0,1095.0012,393.0,VIN1_F_ALT
215,11376,27.733501,0.19304688,20.8,27.600000381469727,28.0,0.0069607827,0.39999961853027344,1.096560899153865,0.00017580872011251758,27.769243,27.70381,25.055079,20.8,0,0.0,2,1079.066,392.0,VIN1_F_ALT
216,7763,27.71972,0.22136486,21.39,27.600000381469727,28.0,0.007985826,0.39999961853027344,1.0991241854277165,0.0003864485379363648,27.757692,27.691442,24.96,21.39,0,0.0,1,1020.0115,391.0,VIN1_F_ALT
217,8676,27.792162,0.19581462,25.39,27.600000381469727,28.0,0.007045678,0.39999961853027344,1.1588858604928214,0.0,27.882694,27.738258,25.39,,0,0.0,0,1008.98975,390.0,VIN1_F_ALT
218,9222,27.826752,0.30551514,25.2,27.600000381469727,28.200000762939453,0.010979188,0.6000003814697266,1.3030730547109866,0.0,27.835182,27.75511,25.026,27.0,0,0.0,2,953.10944,389.0,VIN1_F_ALT
219,10730,27.87836,0.18744624,25.2,27.600000381469727,28.200000762939453,0.0067237183,0.6000003814697266,1.0465601831395577,0.0,27.959494,27.813972,24.838367,14.4,0,0.0,1,975.74426,388.0,VIN1_F_ALT
220,12738,27.882198,0.27226976,13.4,27.600000381469727,28.200000762939453,0.009765003,0.6000003814697266,1.1415234108832677,0.0001570105197048202,27.947697,27.83583,22.1774,10.8,0,0.0,6,918.0359,387.0,VIN1_F_ALT
221,7782,27.854181,0.35368368,12.8,27.600000381469727,28.200000762939453,0.012697687,0.6000003814697266,1.3429836117450735,0.00025700334104343357,27.904045,27.827946,22.11,12.8,0,0.0,4,914.4802,386.0,VIN1_F_ALT
222,10407,27.874058,0.19519255,26.0,27.600000381469727,28.200000762939453,0.00700266,0.6000003814697266,1.102044795791044,0.0,27.929924,27.846962,21.081818,10.6,0,0.0,6,1036.8408,385.0,VIN1_F_ALT
223,11211,27.871353,0.14839984,26.8,27.600000381469727,28.200000762939453,0.005324458,0.6000003814697266,0.8642152817129585,0.0,27.882698,27.847355,25.558,,0,0.0,0,1021.95026,384.0,VIN1_F_ALT
224,9327,27.907661,0.18350784,19.2,27.600000381469727,28.200000762939453,0.0065755364,0.6000003814697266,0.8831353287750113,0.00010721561059290233,27.911285,27.879,24.704348,19.2,0,0.0,1,981.97943,383.0,VIN1_F_ALT
225,8387,27.863758,0.14359103,27.2,27.600000381469727,28.200000762939453,0.0051533263,0.6000003814697266,0.8963727962810415,0.0,27.86984,27.841227,,,0,0.0,0,1013.3914,382.0,VIN1_F_ALT
226,9776,27.845392,0.16429323,25.8,27.600000381469727,28.200000762939453,0.0059001944,0.6000003814697266,0.9970244780540227,0.0,27.880121,27.844938,25.390417,,0,0.0,0,1029.5153,381.0,VIN1_F_ALT
227,8686,27.937801,0.18246382,22.2,27.600000381469727,28.200000762939453,0.0065310732,0.6000003814697266,0.8775063550678288,0.00011512779184895233,27.956585,27.906507,25.4,21.6,0,0.0,2,981.5572,380.0,VIN1_F_ALT
228,6293,27.879862,0.327406,20.8,27.600000381469727,28.200000762939453,0.011743458,0.6000003814697266,0.8533492432604991,0.002224694104560623,27.93641,27.862463,24.985714,20.8,0,0.0,6,1004.8879,379.0,VIN1_F_ALT
229,10068,27.938238,0.17051163,27.39,27.799999237060547,28.200000762939453,0.0061031636,0.40000152587890625,0.8399749086264566,0.0,27.956343,27.892046,25.9,,0,0.0,0,1001.516,378.0,VIN1_F_ALT
230,9838,27.901423,0.17896992,22.2,27.799999237060547,28.200000762939453,0.0064143655,0.40000152587890625,0.8473540839104388,0.00020329335230737954,27.946081,27.867813,,22.2,0,0.0,0,1053.3071,377.0,VIN1_F_ALT
231,10436,27.964275,0.17292984,20.8,27.799999237060547,28.200000762939453,0.006183956,0.40000152587890625,0.7281303680259097,9.582215408202377e-05,27.95138,27.945202,25.462856,20.8,0,0.0,1,1002.14874,376.0,VIN1_F_ALT
232,7299,27.93733,0.15797052,27.39,27.799999237060547,28.200000762939453,0.0056544603,0.40000152587890625,0.8111623752237808,0.0,27.953505,27.912786,,,0,0.0,0,998.07404,375.0,VIN1_F_ALT
233,10820,27.939926,0.17113918,22.6,27.799999237060547,28.200000762939453,0.0061252555,0.40000152587890625,0.8193976515722075,9.242144177449168e-05,27.957571,27.917484,23.599998,17.0,0,0.0,2,1020.5739,374.0,VIN1_F_ALT
234,9175,27.888979,0.17533386,25.0,27.600000381469727,28.200000762939453,0.006286851,0.6000003814697266,0.9236035259897462,0.0,27.895334,27.878817,24.6,,0,0.0,0,1036.1866,373.0,VIN1_F_ALT
235,8014,27.923622,0.20497982,22.2,27.600000381469727,28.200000762939453,0.007340732,0.6000003814697266,0.9107504390498231,0.00012478163214374845,27.885902,27.903343,25.5,22.2,0,0.0,1,1062.8043,372.0,VIN1_F_ALT
236,4497,27.915068,0.16131033,22.39,27.600000381469727,28.0,0.0057786116,0.39999961853027344,0.8507886877386988,0.00022237046920169,27.942175,27.910257,25.036013,22.39,0,0.0,1,1010.29877,371.0,VIN1_F_ALT
237,4082,27.914795,0.15099663,26.8,27.600000381469727,28.200000762939453,0.005409197,0.6000003814697266,0.8580074071753634,0.0,27.951963,27.907228,24.933334,,0,0.0,0,949.2429,370.0,VIN1_F_ALT
238,10187,27.897888,0.17855702,26.39,27.600000381469727,28.200000762939453,0.006400378,0.6000003814697266,0.9220058580997534,0.0,27.931206,27.87405,24.841862,,0,0.0,0,1023.6408,369.0,VIN1_F_ALT
239,3911,27.86167,0.18263097,22.6,27.600000381469727,28.200000762939453,0.0065549184,0.6000003814697266,0.8172623102279746,0.00025568908207619537,27.937904,27.857803,25.30663,22.6,0,0.0,1,1031.4957,368.0,VIN1_F_ALT
240,7374,27.964983,0.17902462,27.39,27.799999237060547,28.200000762939453,0.0064017423,0.40000152587890625,0.8203287729996573,0.0,27.996925,27.951153,25.215385,25.2,0,0.0,1,1065.6398,367.0,VIN1_F_ALT
241,9584,27.883759,0.171988,25.6,27.600000381469727,28.200000762939453,0.006168035,0.6000003814697266,0.8888919401053722,0.0,27.912228,27.838442,26.2,,0,0.0,0,1043.945,366.0,VIN1_F_ALT
242,6962,27.85455,0.14830345,27.2,27.600000381469727,28.200000762939453,0.005324209,0.6000003814697266,0.840954724056709,0.0,27.870142,27.846304,27.39,,0,0.0,0,988.8406,365.0,VIN1_F_ALT
243,8128,27.90305,0.17769212,26.2,27.600000381469727,28.200000762939453,0.006368197,0.6000003814697266,0.9049308040641382,0.0,27.867035,27.906206,24.964556,,0,0.0,0,1016.51807,364.0,VIN1_F_ALT
244,6489,27.933327,0.19943057,22.8,27.600000381469727,28.200000762939453,0.0071395207,0.6000003814697266,0.8911483396285194,0.0001541069502234551,27.95871,27.92839,25.085539,22.8,0,0.0,2,1040.2482,363.0,VIN1_F_ALT
245,10119,27.900085,0.17113902,26.6,27.600000381469727,28.200000762939453,0.006133996,0.6000003814697266,0.8870301874011002,0.0,27.916529,27.881763,26.0,,0,0.0,0,1040.7418,362.0,VIN1_F_ALT
246,8037,27.911457,0.17269291,26.8,27.600000381469727,28.200000762939453,0.0061871693,0.6000003814697266,0.9042569617744451,0.0,27.940102,27.89401,24.655556,14.19,0,0.0,3,1019.23505,361.0,VIN1_F_ALT
247,9424,27.930914,0.1714669,27.39,27.600000381469727,28.200000762939453,0.006138965,0.6000003814697266,0.86227572467685,0.0,27.977243,27.876385,24.565454,,0,0.0,0,956.0921,360.0,VIN1_F_ALT
248,8604,27.9394,0.16221064,26.6,27.799999237060547,28.200000762939453,0.0058058025,0.40000152587890625,0.8106741846968093,0.0,27.925747,27.919252,24.60177,,0,0.0,0,996.92865,359.0,VIN1_F_ALT
249,3048,28.051378,0.1540555,27.6,27.799999237060547,28.200000762939453,0.005491905,0.40000152587890625,0.5085438382200451,0.0,28.089165,28.047575,24.37143,,0,0.0,0,973.14044,358.0,VIN1_F_ALT
250,7525,27.979376,0.16030948,22.6,27.799999237060547,28.200000762939453,0.005729559,0.40000152587890625,0.6520053404565904,0.000132890365448505,28.02965,27.981876,24.545269,22.6,0,0.0,0,1023.4111,357.0,VIN1_F_ALT
251,172,28.155815,0.08321729,28.0,28.0,28.200000762939453,0.0029555988,0.20000076293945312,-0.0,0.0,28.1519,,,,0,0.0,0,660.77313,356.0,VIN1_F_ALT
252,1212,28.111057,0.111635074,27.0,28.0,28.200000762939453,0.003971216,0.20000076293945312,0.10393379341966688,0.0,28.096308,28.17647,25.6,,0,0.0,0,745.29175,355.0,VIN1_F_ALT
253,5626,27.93487,0.20245615,26.2,27.600000381469727,28.200000762939453,0.007247435,0.6000003814697266,0.9622954514763996,0.0,27.951784,27.878319,,,0,0.0,0,940.3431,354.0,VIN1_F_ALT
254,6323,27.89375,0.17603767,26.39,27.600000381469727,28.200000762939453,0.006311008,0.6000003814697266,0.8846533288452425,0.0,27.930794,27.828176,25.1,,0,0.0,0,990.2801,353.0,VIN1_F_ALT
255,9043,27.926144,0.19967102,24.0,27.600000381469727,28.200000762939453,0.0071499674,0.6000003814697266,0.9701728096738782,0.0,27.940748,27.923801,24.436012,,0,0.0,0,986.7179,352.0,VIN1_F_ALT
256,8207,27.881065,0.18856537,27.39,27.600000381469727,28.200000762939453,0.0067632054,0.6000003814697266,0.9592988235366036,0.0,27.899187,27.82648,,,0,0.0,0,1003.42004,351.0,VIN1_F_ALT
257,9668,27.974863,0.17832166,27.39,27.799999237060547,28.200000762939453,0.006374353,0.40000152587890625,0.8039516540732463,0.0,27.951317,27.965567,24.77465,,0,0.0,0,1023.24554,350.0,VIN1_F_ALT
258,11445,27.926567,0.17430498,21.8,27.799999237060547,28.200000762939453,0.006241547,0.40000152587890625,0.8383778338099134,8.737439930100481e-05,27.91498,27.915203,24.545404,21.8,0,0.0,1,1024.827,349.0,VIN1_F_ALT
259,10737,27.92921,0.16628025,27.39,27.600000381469727,28.200000762939453,0.0059536323,0.6000003814697266,0.8670742137550893,0.0,27.95785,27.875303,26.39,,0,0.0,0,939.8675,348.0,VIN1_F_ALT
260,10130,27.917812,0.2043025,21.6,27.600000381469727,28.200000762939453,0.0073179984,0.6000003814697266,0.9688106306882485,9.871668311944718e-05,27.963463,27.874949,26.09875,21.6,0,0.0,1,969.02014,347.0,VIN1_F_ALT
261,7655,27.941027,0.17735194,27.0,27.600000381469727,28.200000762939453,0.0063473666,0.6000003814697266,0.881821194924669,0.0,27.953913,27.92154,24.420345,,0,0.0,0,960.5355,346.0,VIN1_F_ALT
262,9903,27.946638,0.2061888,22.8,27.600000381469727,28.200000762939453,0.0073779463,0.6000003814697266,0.9195053745445441,0.00010097950116126426,27.953505,27.887035,25.059702,22.8,0,0.0,1,998.7201,345.0,VIN1_F_ALT
263,4524,27.892647,0.17824198,27.2,27.600000381469727,28.200000762939453,0.0063902857,0.6000003814697266,0.9611854955163884,0.0,27.948067,27.837645,26.295,,0,0.0,0,1006.36273,344.0,VIN1_F_ALT
264,9330,27.87876,0.20663342,22.0,27.600000381469727,28.200000762939453,0.0074118585,0.6000003814697266,0.9647343145548971,0.00021436227224008573,27.982601,27.841148,25.240276,19.6,23,0.002375787625245326,2,982.93256,343.0,VIN1_F_ALT
265,7366,27.955114,0.18720691,22.8,27.799999237060547,28.200000762939453,0.0066966964,0.40000152587890625,0.8365254781209568,0.00013575889220743959,27.959112,27.907124,26.0,22.8,0,0.0,1,917.7366,342.0,VIN1_F_ALT
266,9963,27.90538,0.20070788,27.0,27.600000381469727,28.200000762939453,0.007192444,0.6000003814697266,0.9983336800620406,0.0,27.913942,27.865738,25.173418,24.39,0,0.0,1,1040.1793,341.0,VIN1_F_ALT
267,11158,27.919529,0.18807745,23.0,27.600000381469727,28.200000762939453,0.006736412,0.6000003814697266,0.9119422660926246,8.962179602079225e-05,27.936975,27.905462,25.346249,,0,0.0,0,985.419,340.0,VIN1_F_ALT
268,7172,27.93781,0.18516587,24.39,27.600000381469727,28.200000762939453,0.0066277874,0.6000003814697266,0.8813466679379728,0.0,27.95537,27.927996,24.959179,,0,0.0,0,965.1602,339.0,VIN1_F_ALT
269,8587,27.97095,0.17988643,26.39,27.600000381469727,28.200000762939453,0.006431188,0.6000003814697266,0.8204121819142713,0.0,27.927677,27.94098,25.132282,,0,0.0,0,1033.4995,338.0,VIN1_F_ALT
270,3546,27.838959,0.15801886,27.39,27.600000381469727,28.200000762939453,0.005676177,0.6000003814697266,0.895516473674703,0.0,27.946846,27.8075,,,0,0.0,0,956.38586,337.0,VIN1_F_ALT
271,10126,27.858393,0.17149533,26.39,27.600000381469727,28.200000762939453,0.0061559663,0.6000003814697266,0.9086322966162658,0.0,27.84685,27.83119,,,0,0.0,0,1020.82153,336.0,VIN1_F_ALT
272,9888,27.926252,0.18638225,27.0,27.600000381469727,28.200000762939453,0.0066740876,0.6000003814697266,0.9158395198280354,0.0,27.925676,27.932827,26.8,,0,0.0,0,990.4618,335.0,VIN1_F_ALT
273,10568,27.864506,0.30841315,20.2,27.600000381469727,28.200000762939453,0.011068316,0.6000003814697266,0.9369584901701751,0.0016086298258894778,27.89945,27.854624,24.762962,20.2,0,0.0,3,1018.42145,334.0,VIN1_F_ALT
274,11023,27.947893,0.25428668,21.0,27.600000381469727,28.200000762939453,0.009098599,0.6000003814697266,0.9297908903378801,0.0006350358341649278,27.958117,27.92586,25.152086,21.0,0,0.0,2,997.7752,333.0,VIN1_F_ALT
275,7877,27.866667,0.17175089,25.2,27.600000381469727,28.200000762939453,0.0061633093,0.6000003814697266,0.9122976366821216,0.0,27.890802,27.82913,25.4,,0,0.0,0,969.02325,332.0,VIN1_F_ALT
276,7690,27.839476,0.17645587,22.0,27.600000381469727,28.200000762939453,0.0063383332,0.6000003814697266,0.9737321446062317,0.00013003901170351105,27.84956,27.817936,24.727623,22.0,0,0.0,0,973.8178,331.0,VIN1_F_ALT
277,5143,27.950922,0.1819688,26.8,27.799999237060547,28.200000762939453,0.006510297,0.40000152587890625,0.8442536663420807,0.0,27.959883,28.035664,24.65528,,0,0.0,0,956.84015,330.0,VIN1_F_ALT
278,8443,27.887966,0.19779626,25.6,27.600000381469727,28.200000762939453,0.007092531,0.6000003814697266,1.000202875182397,0.0,27.934126,27.878794,24.481936,,0,0.0,0,959.8653,329.0,VIN1_F_ALT
279,5455,27.927477,0.19047853,24.0,27.600000381469727,28.200000762939453,0.0068204706,0.6000003814697266,0.8978712274421667,0.0,28.002628,27.860708,24.571815,,0,0.0,0,939.3189,328.0,VIN1_F_ALT
280,8404,27.853989,0.20064239,27.2,27.600000381469727,28.200000762939453,0.007203363,0.6000003814697266,1.0719212546254715,0.0,27.865213,27.836754,25.818182,,0,0.0,0,973.5399,327.0,VIN1_F_ALT
281,5965,27.955473,0.22758536,20.2,27.600000381469727,28.200000762939453,0.008140995,0.6000003814697266,0.8821837032615214,0.00033528918692372173,27.941765,27.961618,25.064594,20.2,0,0.0,2,930.1555,326.0,VIN1_F_ALT
282,7917,27.921862,0.1689885,27.39,27.600000381469727,28.200000762939453,0.006052193,0.6000003814697266,0.8626701496577265,0.0,27.933733,27.886602,24.4976,20.0,0,0.0,0,964.36896,325.0,VIN1_F_ALT
283,6993,27.92369,0.17587066,27.39,27.600000381469727,28.200000762939453,0.00629826,0.6000003814697266,0.8824942629939571,0.0,27.929993,27.887802,24.39,,0,0.0,0,1001.35065,324.0,VIN1_F_ALT
284,9344,27.925213,0.1651389,26.0,27.799999237060547,28.200000762939453,0.005913613,0.40000152587890625,0.8363718048553354,0.0,27.95857,27.900934,,,0,0.0,0,948.2913,323.0,VIN1_F_ALT
285,9375,27.955301,0.17188811,26.6,27.600000381469727,28.200000762939453,0.006148677,0.6000003814697266,0.8296298901597825,0.0,27.972593,27.940195,24.55141,,0,0.0,0,946.95605,322.0,VIN1_F_ALT
286,9834,27.932596,0.19034259,22.0,27.600000381469727,28.200000762939453,0.0068143536,0.6000003814697266,0.8820684577411784,0.0002033760423022168,27.913157,27.909832,24.333698,22.0,0,0.0,1,955.7794,321.0,VIN1_F_ALT
287,6894,27.941673,0.20596795,25.8,27.600000381469727,28.200000762939453,0.0073713535,0.6000003814697266,0.9546676265017155,0.0,27.99369,27.929955,24.83895,,0,0.0,0,961.63214,320.0,VIN1_F_ALT
288,5664,27.817322,0.2121248,23.8,27.600000381469727,28.200000762939453,0.0076256366,0.6000003814697266,1.1450575401291552,0.00017655367231638418,27.906769,27.892843,24.725979,17.6,0,0.0,1,970.9446,319.0,VIN1_F_ALT
289,8530,27.85346,0.2158527,26.2,27.600000381469727,28.200000762939453,0.0077495826,0.6000003814697266,1.1473756606869085,0.0,27.944195,27.808224,24.25091,,0,0.0,0,975.36334,318.0,VIN1_F_ALT
290,7885,27.836178,0.17422183,21.39,27.600000381469727,28.200000762939453,0.006258827,0.6000003814697266,0.9460312338732042,0.00012682308180088776,27.868511,27.825987,24.653732,21.39,0,0.0,1,994.4475,317.0,VIN1_F_ALT
291,1801,28.003542,0.16610222,27.39,27.799999237060547,28.200000762939453,0.0059314715,0.40000152587890625,0.68836664297462,0.0,28.028185,27.99841,,,0,0.0,0,931.0975,316.0,VIN1_F_ALT
302,2026,27.837402,0.10042334,27.2,27.799999237060547,28.0,0.0036074969,0.20000076293945312,0.7117773243473648,0.0,27.923864,27.82231,24.809525,,0,0.0,0,1071.7714,305.0,VIN1_F_ALT
303,9178,27.982368,0.19532084,22.2,27.799999237060547,28.200000762939453,0.0069801398,0.40000152587890625,0.7509971974364347,0.00021791239921551536,28.039762,27.923626,24.468544,16.0,0,0.0,2,970.90137,304.0,VIN1_F_ALT
304,10814,27.950882,0.1894222,22.39,27.799999237060547,28.200000762939453,0.006776967,0.40000152587890625,0.832435775777825,0.0002774181616423155,27.952139,27.945595,24.705332,22.39,0,0.0,2,1036.4312,303.0,VIN1_F_ALT
305,9530,27.963594,0.16481769,27.39,27.799999237060547,28.200000762939453,0.0058940095,0.40000152587890625,0.7781282408037398,0.0,27.963182,27.963497,26.39,,0,0.0,0,1118.619,302.0,VIN1_F_ALT
306,10193,28.011358,0.16361271,24.2,27.799999237060547,28.200000762939453,0.005840942,0.40000152587890625,0.6249234549611624,0.0,27.985884,28.010803,24.827894,,0,0.0,0,1088.6682,301.0,VIN1_F_ALT
307,7917,27.969711,0.18574041,21.6,27.799999237060547,28.200000762939453,0.0066407695,0.40000152587890625,0.7205946799035647,0.00025262094227611467,27.96258,27.962557,24.99524,19.2,0,0.0,3,1028.9363,300.0,VIN1_F_ALT
308,8043,27.945986,0.18198957,22.39,27.799999237060547,28.200000762939453,0.0065121897,0.40000152587890625,0.7718654075245565,0.0002486634340420241,27.945831,27.924242,25.878,22.39,0,0.0,3,1035.3013,299.0,VIN1_F_ALT
309,6051,27.9163,0.173412,25.2,27.600000381469727,28.200000762939453,0.0062118545,0.6000003814697266,0.8795648615378184,0.0,27.894615,27.904743,24.733334,,0,0.0,0,1026.1097,298.0,VIN1_F_ALT
